Lattitude (Deg),Longitude (Deg),Altitude,Month,Day,Year,Hour,Minute,Second,Millisecond,Humidity,Temp,Pressure,Wind Speed,Wind Direction
1,1,31,11,5,16,18,37,23,97,26,31,9976,1.03,286
1,1,31,11,5,16,18,37,23,97,26,31,9981,1.03,287
1,1,31,11,5,16,18,37,24,0,26,31,9977,1.03,287
1,1,31,11,5,16,18,37,24,187,26,31,99113,0.93,286
1,1,31,11,5,16,18,37,24,150,26,31,9994,0.93,286
1,1,31,11,5,16,18,37,24,150,26,31,9975,0.93,287
1,1,31,11,5,16,18,37,24,28,26,31,99107,0.93,286
1,1,31,11,5,16,18,37,24,216,26,31,9998,0.93,287
1,1,31,11,5,16,18,37,24,216,26,31,9984,0.93,286
1,1,31,11,5,16,18,37,25,150,26,31,9987,0.93,287
1,1,31,11,5,16,18,37,25,97,26,31,9998,0.88,286
1,1,31,11,5,16,18,37,25,28,26,31,9988,0.88,287
1,1,31,11,5,16,18,37,26,0,26,31,9993,0.88,287
1,1,31,11,5,16,18,37,26,203,26,31,9983,0.88,286
1,1,31,11,5,16,18,37,26,150,26,31,9976,0.88,286
1,1,31,11,5,16,18,37,26,81,26,31,9975,0.88,287
1,1,31,11,5,16,18,37,26,28,26,31,9985,0.88,286
1,1,31,11,5,16,18,37,27,0,26,31,9993,0.88,286
1,1,31,11,5,16,18,37,27,203,26,31,9979,0.82,287
1,1,31,11,5,16,18,37,27,203,26,31,99127,0.82,287
1,1,31,11,5,16,18,37,27,97,26,31,9979,0.82,286
1,1,31,11,5,16,18,37,27,28,26,31,99107,0.82,286
1,1,31,11,5,16,18,37,28,0,26,31,99113,0.82,287
1,1,31,11,5,16,18,37,28,0,26,31,9979,0.82,286
1,1,31,11,5,16,18,37,28,150,26,31,99126,0.82,286
1,1,31,11,5,16,18,37,28,97,26,31,9979,0.80,287
1,1,31,11,5,16,18,37,28,28,26,31,9997,0.80,287
1,1,31,11,5,16,18,37,28,216,26,31,99134,0.80,287
1,1,31,11,5,16,18,37,29,203,26,31,9989,0.80,286
1,1,31,11,5,16,18,37,29,150,26,31,99108,0.80,286
1,1,31,11,5,16,18,37,29,150,26,31,9974,0.80,286
1,1,31,11,5,16,18,37,29,28,26,31,99110,0.80,286
1,1,31,11,5,16,18,37,29,28,26,31,99111,0.80,286
1,1,31,11,5,16,18,37,30,203,26,31,9990,0.80,286
1,1,31,11,5,16,18,37,30,150,26,31,9970,0.76,287
1,1,31,11,5,16,18,37,30,81,26,31,99113,0.76,286
1,1,31,11,5,16,18,37,30,81,26,31,99116,0.76,286
1,1,30,11,5,16,18,37,31,0,26,31,9990,0.76,287
1,1,30,11,5,16,18,37,31,0,26,31,9992,0.76,286
1,1,30,11,5,16,18,37,31,134,26,31,99123,0.76,286
1,1,30,11,5,16,18,37,31,97,26,31,9956,0.76,287
1,1,30,11,5,16,18,37,31,28,26,31,9999,0.76,287
1,1,30,11,5,16,18,37,31,28,26,31,9994,0.76,287
1,1,30,11,5,16,18,37,32,187,26,31,9981,0.63,286
1,1,30,11,5,16,18,37,32,150,26,31,9981,0.63,287
1,1,30,11,5,16,18,37,32,97,26,31,99103,0.63,286
1,1,30,11,5,16,18,37,32,28,26,31,99107,0.63,286
1,1,30,11,5,16,18,37,32,28,26,31,99103,0.63,287
1,1,30,11,5,16,18,37,33,203,26,31,9990,0.63,286
1,1,30,11,5,16,18,37,33,150,26,31,9996,0.63,286
1,1,30,11,5,16,18,37,33,97,26,31,9987,0.63,287
1,1,30,11,5,16,18,37,33,28,26,31,9993,0.63,286
1,1,30,11,5,16,18,37,34,0,26,31,9974,0.63,287
1,1,30,11,5,16,18,37,34,203,26,31,9982,0.63,287
1,1,30,11,5,16,18,37,34,150,26,31,9989,0.63,287
1,1,30,11,5,16,18,37,34,81,26,31,99115,0.63,287
1,1,30,11,5,16,18,37,34,28,26,31,99105,0.63,285
1,1,30,11,5,16,18,37,35,0,26,31,9977,0.63,287
1,1,30,11,5,16,18,37,35,203,26,31,9980,0.63,286
1,1,30,11,5,16,18,37,35,134,26,31,9992,0.63,287
1,1,30,11,5,16,18,37,35,97,26,31,9967,0.63,287
1,1,30,11,5,16,18,37,35,28,26,31,99117,0.63,287
1,1,30,11,5,16,18,37,36,0,26,31,99103,0.63,287
1,1,30,11,5,16,18,37,36,187,26,31,99109,0.63,286
1,1,30,11,5,16,18,37,36,150,26,31,99111,0.62,287
1,1,30,11,5,16,18,37,36,97,26,31,99106,0.62,286
1,1,30,11,5,16,18,37,36,28,26,31,9977,0.62,286
1,1,30,11,5,16,18,37,36,216,26,31,9975,0.62,287
1,1,30,11,5,16,18,37,37,203,26,31,99111,0.62,287
1,1,30,11,5,16,18,37,37,150,26,31,9971,0.62,287
1,1,30,11,5,16,18,37,37,97,26,31,99100,0.62,286
1,1,30,11,5,16,18,37,37,28,26,31,99141,0.62,287
1,1,30,11,5,16,18,37,38,0,26,31,9967,0.62,286
1,1,30,11,5,16,18,37,38,203,26,31,9977,0.62,286
1,1,30,11,5,16,18,37,38,150,26,31,99105,0.60,286
1,1,30,11,5,16,18,37,38,81,26,31,99123,0.60,287
1,1,30,11,5,16,18,37,38,28,26,31,9987,0.60,286
1,1,30,11,5,16,18,37,39,0,26,31,9998,0.60,286
1,1,30,11,5,16,18,37,39,203,26,31,9999,0.60,287
1,1,30,11,5,16,18,37,39,134,26,31,99119,0.60,287
1,1,30,11,5,16,18,37,39,97,26,31,9997,0.60,286
1,1,30,11,5,16,18,37,39,28,26,31,9987,0.60,286
1,1,30,11,5,16,18,37,40,0,26,31,9997,0.60,286
1,1,30,11,5,16,18,37,40,187,26,31,99105,0.60,287
1,1,30,11,5,16,18,37,40,150,26,31,99111,0.60,286
1,1,30,11,5,16,18,37,40,97,26,31,9983,0.60,287
1,1,30,11,5,16,18,37,40,28,26,31,9968,0.60,286
1,1,30,11,5,16,18,37,40,216,26,31,9981,0.60,287
1,1,30,11,5,16,18,37,41,203,26,31,9972,0.60,286
1,1,30,11,5,16,18,37,41,150,26,31,9968,0.60,286
1,1,30,11,5,16,18,37,41,97,26,31,9990,0.60,287
1,1,30,11,5,16,18,37,41,28,26,31,99114,0.60,286
1,1,30,11,5,16,18,37,42,0,26,31,9976,0.60,288
1,1,30,11,5,16,18,37,42,203,26,31,99121,0.60,291
1,1,30,11,5,16,18,37,42,150,26,31,9962,0.67,295
1,1,30,11,5,16,18,37,42,81,26,31,99117,0.67,299
1,1,30,11,5,16,18,37,42,28,26,31,9978,0.67,302
1,1,30,11,5,16,18,37,43,0,26,31,99121,0.67,305
1,1,30,11,5,16,18,37,43,203,26,31,99112,0.67,309
1,1,30,11,5,16,18,37,43,134,26,31,9995,0.67,313
1,1,30,11,5,16,18,37,43,97,26,31,99115,0.94,315
1,1,30,11,5,16,18,37,43,28,26,31,99131,0.94,315
1,1,30,11,5,16,18,37,44,0,26,31,9977,0.94,316
1,1,30,11,5,16,18,37,44,187,26,31,99113,0.94,315
1,1,30,11,5,16,18,37,44,150,26,31,9996,0.94,317
1,1,30,11,5,16,18,37,44,97,26,31,9989,0.94,316
1,1,30,11,5,16,18,37,44,28,26,31,99132,1.17,316
1,1,30,11,5,16,18,37,44,216,26,31,99105,1.17,316
1,1,30,11,5,16,18,37,45,203,26,31,9987,1.17,317
1,1,30,11,5,16,18,37,45,150,26,31,9975,1.17,317
1,1,30,11,5,16,18,37,45,97,26,31,9993,1.40,317
1,1,30,11,5,16,18,37,45,28,26,31,99101,1.40,320
1,1,30,11,5,16,18,37,46,0,26,31,99128,1.40,322
1,1,30,11,5,16,18,37,46,0,26,31,9978,1.40,323
1,1,30,11,5,16,18,37,46,150,26,31,99109,1.49,323
1,1,30,11,5,16,18,37,46,81,26,31,9991,1.49,328
1,1,30,11,5,16,18,37,46,28,26,31,99128,1.49,332
1,1,30,11,5,16,18,37,47,0,26,31,99100,1.49,336
1,1,30,11,5,16,18,37,47,0,26,31,9985,1.62,336
1,1,30,11,5,16,18,37,47,134,26,31,9959,1.62,336
1,1,30,11,5,16,18,37,47,97,26,31,9993,1.62,336
1,1,30,11,5,16,18,37,47,28,26,31,99102,1.62,336
1,1,30,11,5,16,18,37,48,0,26,31,99120,1.70,336
1,1,30,11,5,16,18,37,48,187,26,31,99125,1.70,336
1,1,30,11,5,16,18,37,48,150,26,31,9998,1.70,336
1,1,30,11,5,16,18,37,48,97,26,31,99111,1.70,336
1,1,30,11,5,16,18,37,48,28,26,31,9978,1.62,337
1,1,30,11,5,16,18,37,48,28,26,31,99107,1.62,337
1,1,30,11,5,16,18,37,48,216,26,31,9979,1.62,337
1,1,30,11,5,16,18,37,49,150,26,31,9997,1.62,337
1,1,30,11,5,16,18,37,49,97,26,31,99109,1.55,337
1,1,30,11,5,16,18,37,49,28,26,31,9987,1.55,338
1,1,30,11,5,16,18,37,50,0,26,31,99110,1.55,337
1,1,30,11,5,16,18,37,50,203,26,31,9999,1.55,337
1,1,30,11,5,16,18,37,50,150,26,31,99141,1.57,337
1,1,30,11,5,16,18,37,50,81,26,31,9983,1.57,336
1,1,30,11,5,16,18,37,50,81,26,31,9985,1.57,335
1,1,30,11,5,16,18,37,51,0,26,31,9991,1.57,334
1,1,30,11,5,16,18,37,51,203,26,31,9963,1.48,334
1,1,30,11,5,16,18,37,51,203,26,31,9994,1.48,335
1,1,30,11,5,16,18,37,51,97,26,31,9970,1.48,333
1,1,30,11,5,16,18,37,51,28,26,31,99105,1.48,331
1,1,30,11,5,16,18,37,51,28,26,31,9989,1.49,330
1,1,30,11,5,16,18,37,52,187,26,31,9988,1.49,327
1,1,30,11,5,16,18,37,52,150,26,31,99135,1.49,326
1,1,30,11,5,16,18,37,52,150,26,31,99125,1.49,325
1,1,30,11,5,16,18,37,52,28,26,31,99134,1.45,325
1,1,30,11,5,16,18,37,52,28,26,31,9989,1.45,325
1,1,30,11,5,16,18,37,53,203,26,31,9993,1.45,325
1,1,30,11,5,16,18,37,53,150,26,31,99101,1.45,325
1,1,30,11,5,16,18,37,53,97,26,31,9996,1.45,325
1,1,30,11,5,16,18,37,53,28,26,31,99125,1.41,325
1,1,30,11,5,16,18,37,53,28,26,31,9991,1.41,325
1,1,30,11,5,16,18,37,54,203,26,31,9994,1.41,325
1,1,30,11,5,16,18,37,54,150,26,31,9974,1.41,325
1,1,30,11,5,16,18,37,54,81,26,31,9997,1.41,325
1,1,30,11,5,16,18,37,54,28,26,31,99102,1.29,325
1,1,30,11,5,16,18,37,54,28,26,31,9997,1.29,324
1,1,30,11,5,16,18,37,55,203,26,31,99105,1.29,322
1,1,30,11,5,16,18,37,55,134,26,31,99104,1.29,319
1,1,30,11,5,16,18,37,55,97,26,31,99124,1.29,318
1,1,30,11,5,16,18,37,55,28,26,31,99107,1.24,317
1,1,30,11,5,16,18,37,56,0,26,31,9962,1.24,315
1,1,30,11,5,16,18,37,56,187,26,31,99147,1.24,316
1,1,30,11,5,16,18,37,56,150,26,31,99129,1.24,314
1,1,30,11,5,16,18,37,56,97,26,31,9974,1.24,312
1,1,30,11,5,16,18,37,56,28,26,31,99120,1.24,311
1,1,30,11,5,16,18,37,56,28,26,31,9988,1.24,311
1,1,30,11,5,16,18,37,57,203,26,31,99105,1.24,312
1,1,30,11,5,16,18,37,57,203,26,31,9992,1.24,311
1,1,30,11,5,16,18,37,57,97,26,31,9978,1.24,311
1,1,30,11,5,16,18,37,57,97,26,31,9994,1.13,311
1,1,30,11,5,16,18,37,58,0,26,31,9999,1.13,311
1,1,30,11,5,16,18,37,58,203,26,31,9986,1.13,311
1,1,30,11,5,16,18,37,58,150,26,31,99115,1.13,312
1,1,30,11,5,16,18,37,58,81,26,31,9983,1.13,311
1,1,30,11,5,16,18,37,58,28,26,31,99130,1.13,311
1,1,30,11,5,16,18,37,59,0,26,31,9960,1.06,311
1,1,30,11,5,16,18,37,59,203,26,31,99103,1.06,311
1,1,30,11,5,16,18,37,59,203,26,31,9993,1.06,312
1,1,30,11,5,16,18,37,59,97,26,31,9993,1.06,311
1,1,30,11,5,16,18,37,59,28,26,31,9991,1.06,313
1,1,30,11,5,16,18,37,59,28,26,31,99104,1.06,324
1,1,30,11,5,16,18,38,0,0,26,31,99116,1.06,346
1,1,30,11,5,16,18,38,0,187,26,31,9993,0.97,360
1,1,30,11,5,16,18,38,0,97,26,31,9999,0.97,0
1,1,30,11,5,16,18,38,0,28,26,31,9967,0.97,0
1,1,30,11,5,16,18,38,0,28,26,31,9992,0.97,0
1,1,30,11,5,16,18,38,0,216,26,31,9989,0.97,0
1,1,30,11,5,16,18,38,1,150,26,31,99126,1.11,0
1,1,30,11,5,16,18,38,1,97,26,31,9993,1.11,0
1,1,30,11,5,16,18,38,1,97,26,31,9986,1.11,0
1,1,30,11,5,16,18,38,2,0,26,31,99102,1.11,1
1,1,30,11,5,16,18,38,2,203,26,31,99136,1.11,5
1,1,30,11,5,16,18,38,2,150,26,31,9996,1.14,5
1,1,30,11,5,16,18,38,2,150,26,31,99116,1.14,5
1,1,30,11,5,16,18,38,2,28,26,31,9999,1.14,5
1,1,30,11,5,16,18,38,2,28,26,31,9974,1.14,5
1,1,30,11,5,16,18,38,3,203,26,31,99107,1.14,7
1,1,30,11,5,16,18,38,3,134,26,31,9994,1.29,15
1,1,30,11,5,16,18,38,3,97,26,31,99120,1.29,28
1,1,30,11,5,16,18,38,3,28,26,31,99116,1.29,35
1,1,30,11,5,16,18,38,3,28,26,31,9966,1.29,34
1,1,30,11,5,16,18,38,4,187,26,31,99115,1.29,29
1,1,30,11,5,16,18,38,4,150,26,31,99107,1.37,20
1,1,30,11,5,16,18,38,4,97,26,31,99101,1.37,8
1,1,30,11,5,16,18,38,4,28,26,31,99109,1.37,360
1,1,30,11,5,16,18,38,4,28,26,31,99131,1.37,349
1,1,30,11,5,16,18,38,4,216,26,31,99134,1.50,339
1,1,30,11,5,16,18,38,5,203,26,31,99111,1.50,338
1,1,30,11,5,16,18,38,5,97,26,31,9996,1.50,339
1,1,30,11,5,16,18,38,5,97,26,31,99107,1.50,340
1,1,30,11,5,16,18,38,6,0,26,31,99116,1.59,348
1,1,30,11,5,16,18,38,6,203,26,31,99110,1.59,360
1,1,30,11,5,16,18,38,6,150,26,31,99124,1.59,1
1,1,30,11,5,16,18,38,6,81,26,31,99102,1.59,2
1,1,30,11,5,16,18,38,6,81,26,31,9996,1.55,0
1,1,30,11,5,16,18,38,7,0,26,31,9971,1.55,0
1,1,30,11,5,16,18,38,7,0,26,31,9982,1.55,0
1,1,30,11,5,16,18,38,7,134,26,31,9950,1.78,0
1,1,30,11,5,16,18,38,7,97,26,31,9969,1.78,0
1,1,29,11,5,16,18,38,7,28,26,31,99104,1.78,350
1,1,29,11,5,16,18,38,8,0,26,31,9972,1.78,360
1,1,29,11,5,16,18,38,8,187,26,31,99112,1.70,360
1,1,29,11,5,16,18,38,8,150,26,31,9993,1.70,360
1,1,29,11,5,16,18,38,8,97,26,31,9996,1.70,360
1,1,29,11,5,16,18,38,8,97,26,31,9978,1.65,360
1,1,29,11,5,16,18,38,8,216,26,31,9958,1.65,360
1,1,29,11,5,16,18,38,9,203,26,31,99100,1.65,360
1,1,29,11,5,16,18,38,9,150,26,31,9982,1.65,358
1,1,29,11,5,16,18,38,9,97,26,31,99119,1.65,354
1,1,29,11,5,16,18,38,9,28,26,31,9978,1.65,354
1,1,29,11,5,16,18,38,9,28,26,31,99104,1.65,357
1,1,29,11,5,16,18,38,10,203,26,31,99102,1.65,360
1,1,29,11,5,16,18,38,10,150,26,31,99126,1.64,0
1,1,29,11,5,16,18,38,10,81,26,31,99117,1.64,1
1,1,29,11,5,16,18,38,10,28,26,31,99114,1.64,4
1,1,29,11,5,16,18,38,11,0,26,31,99103,1.64,1
1,1,29,11,5,16,18,38,11,203,26,31,99114,1.66,0
1,1,29,11,5,16,18,38,11,134,26,31,9997,1.66,0
1,1,29,11,5,16,18,38,11,134,26,31,9937,1.66,0
1,1,29,11,5,16,18,38,11,97,26,31,9971,1.76,0
1,1,29,11,5,16,18,38,12,0,26,31,9983,1.76,360
1,1,29,11,5,16,18,38,12,187,26,31,99116,1.76,360
1,1,29,11,5,16,18,38,12,150,26,31,99112,1.76,0
1,1,29,11,5,16,18,38,12,97,26,31,99101,1.76,0
1,1,29,11,5,16,18,38,12,28,26,31,9990,1.76,0
1,1,29,11,5,16,18,38,12,28,26,31,9995,1.76,0
1,1,29,11,5,16,18,38,12,216,26,31,9992,1.67,2
1,1,29,11,5,16,18,38,13,150,26,31,9996,1.67,4
1,1,29,11,5,16,18,38,13,97,26,31,99122,1.67,5
1,1,29,11,5,16,18,38,13,28,26,31,9993,1.67,5
1,1,29,11,5,16,18,38,14,0,26,31,9999,1.85,3
1,1,29,11,5,16,18,38,14,203,26,31,9993,1.85,3
1,1,29,11,5,16,18,38,14,150,26,31,9982,1.85,2
1,1,29,11,5,16,18,38,14,81,26,31,99103,2.04,0
1,1,29,11,5,16,18,38,14,28,26,31,9996,2.04,360
1,1,29,11,5,16,18,38,14,28,26,31,9993,2.04,350
1,1,29,11,5,16,18,38,15,0,26,31,99125,2.17,348
1,1,29,11,5,16,18,38,15,134,26,31,9989,2.17,349
1,1,29,11,5,16,18,38,15,134,26,31,9950,2.17,349
1,1,28,11,5,16,18,38,15,28,26,31,9997,2.04,349
1,1,28,11,5,16,18,38,15,28,26,31,9997,2.04,349
1,1,28,11,5,16,18,38,16,187,26,31,9995,2.04,351
1,1,28,11,5,16,18,38,16,150,26,31,9992,2.31,352
1,1,28,11,5,16,18,38,16,97,26,31,99104,2.31,353
1,1,28,11,5,16,18,38,16,28,26,31,99105,2.18,353
1,1,28,11,5,16,18,38,16,216,26,31,99100,2.18,358
1,1,28,11,5,16,18,38,16,216,26,31,99115,2.18,360
1,1,28,11,5,16,18,38,17,150,26,31,9989,2.36,360
1,1,28,11,5,16,18,38,17,97,26,31,9991,2.36,358
1,1,28,11,5,16,18,38,17,28,26,31,99100,2.36,354
1,1,28,11,5,16,18,38,18,0,26,31,99124,2.38,348
1,1,28,11,5,16,18,38,18,203,26,31,99102,2.38,339
1,1,28,11,5,16,18,38,18,150,26,31,9977,2.38,334
1,1,28,11,5,16,18,38,18,81,26,31,9986,2.20,330
1,1,28,11,5,16,18,38,18,28,26,31,99120,2.20,328
1,1,28,11,5,16,18,38,18,28,26,31,9997,2.20,328
1,1,28,11,5,16,18,38,19,0,26,31,9964,2.07,327
1,1,28,11,5,16,18,38,19,134,26,31,99128,2.07,321
1,1,28,11,5,16,18,38,19,97,26,31,9995,2.07,316
1,1,28,11,5,16,18,38,19,28,26,31,99101,2.08,311
1,1,28,11,5,16,18,38,20,0,26,31,99113,2.08,307
1,1,28,11,5,16,18,38,20,187,26,31,9998,2.08,307
1,1,28,11,5,16,18,38,20,150,26,31,99100,2.00,306
1,1,28,11,5,16,18,38,20,97,26,31,99100,2.00,307
1,1,28,11,5,16,18,38,20,28,26,31,99113,2.00,307
1,1,28,11,5,16,18,38,20,216,26,31,9982,1.90,306
1,1,28,11,5,16,18,38,21,203,26,31,99129,1.90,308
1,1,28,11,5,16,18,38,21,203,26,31,99122,1.90,309
1,1,28,11,5,16,18,38,21,97,26,31,9998,1.80,312
1,1,28,11,5,16,18,38,21,97,26,31,9972,1.80,313
1,1,28,11,5,16,18,38,21,28,26,31,9980,1.80,314
1,1,28,11,5,16,18,38,22,0,26,31,99112,1.80,319
1,1,28,11,5,16,18,38,22,203,26,31,9986,1.82,326
1,1,28,11,5,16,18,38,22,81,26,31,9988,1.82,332
1,1,28,11,5,16,18,38,22,28,26,31,9992,1.82,334
1,1,28,11,5,16,18,38,22,28,26,31,99109,1.70,336
1,1,28,11,5,16,18,38,23,203,26,31,9981,1.70,336
1,1,28,11,5,16,18,38,23,134,26,31,9979,1.70,335
1,1,28,11,5,16,18,38,23,97,26,31,9974,1.70,333
1,1,28,11,5,16,18,38,23,28,26,31,99102,1.80,333
1,1,28,11,5,16,18,38,24,0,26,31,99118,1.80,332
1,1,28,11,5,16,18,38,24,0,26,31,99118,1.80,333
1,1,28,11,5,16,18,38,24,150,26,31,99113,1.80,332
1,1,28,11,5,16,18,38,24,97,26,31,9994,1.73,331
1,1,28,11,5,16,18,38,24,97,26,31,99110,1.73,330
1,1,28,11,5,16,18,38,24,216,26,31,9979,1.73,330
1,1,28,11,5,16,18,38,25,203,26,31,9992,1.61,329
1,1,28,11,5,16,18,38,25,150,26,31,9996,1.61,329
1,1,28,11,5,16,18,38,25,97,26,31,9996,1.61,329
1,1,28,11,5,16,18,38,25,28,26,31,9993,1.61,329
1,1,28,11,5,16,18,38,25,28,26,31,9954,1.60,329
1,1,28,11,5,16,18,38,26,0,26,31,99105,1.60,330
1,1,28,11,5,16,18,38,26,150,26,31,9978,1.60,330
1,1,28,11,5,16,18,38,26,150,26,31,99110,1.60,330
1,1,28,11,5,16,18,38,26,28,26,31,99108,1.55,330
1,1,28,11,5,16,18,38,26,28,26,31,99116,1.55,329
1,1,28,11,5,16,18,38,27,203,26,31,9998,1.55,327
1,1,28,11,5,16,18,38,27,203,26,31,9993,1.55,327
1,1,28,11,5,16,18,38,27,134,26,31,9988,1.66,326
1,1,28,11,5,16,18,38,27,28,26,31,9986,1.66,324
1,1,28,11,5,16,18,38,27,28,26,31,99106,1.66,325
1,1,28,11,5,16,18,38,28,187,26,31,9988,1.66,324
1,1,28,11,5,16,18,38,28,150,26,31,9989,1.73,324
1,1,28,11,5,16,18,38,28,97,26,31,9971,1.73,323
1,1,28,11,5,16,18,38,28,28,26,31,99137,1.73,323
1,1,28,11,5,16,18,38,28,216,26,31,9979,1.73,324
1,1,28,11,5,16,18,38,29,203,26,31,99115,1.63,323
1,1,28,11,5,16,18,38,29,150,26,31,9982,1.63,323
1,1,28,11,5,16,18,38,29,150,26,31,9978,1.63,323
1,1,28,11,5,16,18,38,29,28,26,31,9985,1.63,323
1,1,28,11,5,16,18,38,30,0,26,31,9986,1.56,323
1,1,28,11,5,16,18,38,30,203,26,31,9990,1.56,323
1,1,28,11,5,16,18,38,30,150,26,31,99100,1.56,323
1,1,28,11,5,16,18,38,30,150,26,31,9995,1.56,323
1,1,28,11,5,16,18,38,30,28,26,31,99106,1.50,323
1,1,28,11,5,16,18,38,30,28,26,31,99115,1.50,324
1,1,28,11,5,16,18,38,31,0,26,31,9984,1.50,323
1,1,28,11,5,16,18,38,31,134,26,31,9973,1.50,323
1,1,28,11,5,16,18,38,31,134,26,31,9991,1.41,325
1,1,28,11,5,16,18,38,31,28,26,31,9996,1.41,326
1,1,28,11,5,16,18,38,32,0,26,31,9995,1.41,326
1,1,28,11,5,16,18,38,32,187,26,31,9990,1.41,326
1,1,28,11,5,16,18,38,32,150,26,31,9982,1.41,325
1,1,28,11,5,16,18,38,32,97,26,31,99103,1.41,327
1,1,28,11,5,16,18,38,32,28,26,31,9993,1.41,327
1,1,28,11,5,16,18,38,32,216,26,31,9991,1.41,328
1,1,28,11,5,16,18,38,32,216,26,31,9968,1.41,330
1,1,28,11,5,16,18,38,33,203,26,31,9999,1.32,335
1,1,28,11,5,16,18,38,33,97,26,31,99125,1.32,337
1,1,28,11,5,16,18,38,33,28,26,31,9948,1.32,340
1,1,28,11,5,16,18,38,33,28,26,31,9994,1.32,345
1,1,28,11,5,16,18,38,34,203,26,31,9993,1.32,347
1,1,28,11,5,16,18,38,34,150,26,31,99118,1.46,348
1,1,28,11,5,16,18,38,34,81,26,31,99105,1.46,347
1,1,28,11,5,16,18,38,34,81,26,31,9992,1.46,344
1,1,28,11,5,16,18,38,35,0,26,31,9984,1.46,342
1,1,28,11,5,16,18,38,35,203,26,31,9987,1.50,342
1,1,28,11,5,16,18,38,35,134,26,31,9964,1.50,343
1,1,28,11,5,16,18,38,35,97,26,31,9971,1.50,344
1,1,28,11,5,16,18,38,35,97,26,31,9982,1.50,349
1,1,28,11,5,16,18,38,35,28,26,31,99116,1.52,358
1,1,28,11,5,16,18,38,36,187,26,31,9984,1.52,360
1,1,28,11,5,16,18,38,36,150,26,31,9994,1.52,360
1,1,28,11,5,16,18,38,36,97,26,31,9956,1.52,360
1,1,28,11,5,16,18,38,36,28,26,31,9984,1.51,354
1,1,28,11,5,16,18,38,36,28,26,31,99101,1.51,347
1,1,28,11,5,16,18,38,36,216,26,31,9972,1.51,343
1,1,28,11,5,16,18,38,37,150,26,31,99110,1.51,340
1,1,28,11,5,16,18,38,37,97,26,31,99106,1.41,340
1,1,28,11,5,16,18,38,37,28,26,31,9960,1.41,340
1,1,28,11,5,16,18,38,38,0,26,32,9984,1.41,339
1,1,28,11,5,16,18,38,38,203,26,31,9996,1.41,340
1,1,28,11,5,16,18,38,38,150,26,32,9998,1.41,340
1,1,28,11,5,16,18,38,38,81,26,32,9991,1.37,340
1,1,28,11,5,16,18,38,38,81,26,32,9968,1.37,339
1,1,28,11,5,16,18,38,39,0,26,32,99118,1.37,340
1,1,28,11,5,16,18,38,39,203,26,32,99111,1.37,340
1,1,28,11,5,16,18,38,39,134,26,32,99118,1.37,340
1,1,28,11,5,16,18,38,39,97,26,32,9997,1.35,341
1,1,28,11,5,16,18,38,39,97,26,32,9993,1.35,344
1,1,28,11,5,16,18,38,39,28,26,32,9978,1.35,345
1,1,28,11,5,16,18,38,40,187,26,32,9995,1.35,340
1,1,28,11,5,16,18,38,40,150,26,32,9994,1.49,330
1,1,28,11,5,16,18,38,40,150,26,32,99104,1.49,319
1,1,27,11,5,16,18,38,40,28,26,32,9992,1.49,306
1,1,27,11,5,16,18,38,40,216,26,32,9993,1.49,292
1,1,27,11,5,16,18,38,41,203,26,32,9996,1.57,281
1,1,27,11,5,16,18,38,41,150,26,32,9963,1.57,275
1,1,27,11,5,16,18,38,41,97,26,32,99107,1.57,275
1,1,26,11,5,16,18,38,41,28,26,32,99109,1.57,276
1,1,26,11,5,16,18,38,42,0,26,32,99120,1.57,275
1,1,26,11,5,16,18,38,42,203,26,32,9986,1.57,279
1,1,26,11,5,16,18,38,42,150,26,32,99124,1.57,285
1,1,26,11,5,16,18,38,42,150,26,32,9978,1.57,291
1,1,26,11,5,16,18,38,42,28,26,32,9962,1.58,298
1,1,26,11,5,16,18,38,42,28,26,32,9982,1.58,300
1,1,26,11,5,16,18,38,43,203,26,32,99116,1.58,300
1,1,26,11,5,16,18,38,43,134,26,32,9976,1.58,300
1,1,26,11,5,16,18,38,43,97,26,32,9976,1.62,303
1,1,26,11,5,16,18,38,43,28,26,32,99114,1.62,309
1,1,26,11,5,16,18,38,44,0,26,32,9987,1.62,318
1,1,26,11,5,16,18,38,44,0,26,32,99125,1.61,327
1,1,25,11,5,16,18,38,44,150,26,32,9953,1.61,331
1,1,25,11,5,16,18,38,44,97,26,32,9995,1.61,331
1,1,24,11,5,16,18,38,44,28,25,32,9974,1.61,329
1,1,24,11,5,16,18,38,44,28,25,32,9998,1.74,327
1,1,24,11,5,16,18,38,45,203,25,32,9999,1.74,327
1,1,24,11,5,16,18,38,45,150,25,32,99102,1.74,327
1,1,24,11,5,16,18,38,45,97,25,32,9996,1.74,328
1,1,24,11,5,16,18,38,45,28,25,32,9992,1.55,326
1,1,24,11,5,16,18,38,46,0,25,32,9970,1.55,327
1,1,24,11,5,16,18,38,46,203,25,32,99115,1.55,327
1,1,23,11,5,16,18,38,46,150,25,32,9998,1.55,327
1,1,23,11,5,16,18,38,46,81,25,32,99111,1.45,327
1,1,23,11,5,16,18,38,46,28,26,32,9990,1.45,325
1,1,22,11,5,16,18,38,47,0,26,32,9977,1.45,321
1,1,22,11,5,16,18,38,47,203,26,32,9972,1.45,319
1,1,22,11,5,16,18,38,47,203,26,32,9985,1.45,318
1,1,22,11,5,16,18,38,47,97,26,32,99109,1.42,317
