Lattitude (Deg),Longitude (Deg),Altitude,Month,Day,Year,Hour,Minute,Second,Millisecond,Humidity,Temp,Pressure,Wind Speed,Wind Direction
1,1,253,11,5,16,17,3,26,0,39,25,99220,1.52,333
1,1,253,11,5,16,17,3,26,203,39,25,99195,1.52,327
1,1,253,11,5,16,17,3,26,150,39,25,99187,1.52,318
1,1,253,11,5,16,17,3,26,81,39,25,99191,1.52,307
1,1,253,11,5,16,17,3,26,28,39,25,99193,1.52,301
1,1,253,11,5,16,17,3,27,0,39,25,99208,1.52,301
1,1,253,11,5,16,17,3,27,203,39,25,99193,1.52,301
1,1,253,11,5,16,17,3,27,134,39,25,99200,1.65,302
1,1,254,11,5,16,17,3,27,97,39,25,99238,1.65,305
1,1,254,11,5,16,17,3,27,28,39,25,99167,1.65,313
1,1,254,11,5,16,17,3,27,28,39,25,99197,1.64,326
1,1,254,11,5,16,17,3,28,0,39,25,99194,1.64,338
1,1,254,11,5,16,17,3,28,150,39,25,99151,1.64,342
1,1,254,11,5,16,17,3,28,97,39,25,99211,1.64,339
1,1,254,11,5,16,17,3,28,28,39,25,99204,1.71,337
1,1,254,11,5,16,17,3,28,216,39,25,99194,1.71,336
1,1,254,11,5,16,17,3,29,203,39,25,99248,1.71,335
1,1,254,11,5,16,17,3,29,150,39,25,99189,1.71,332
1,1,255,11,5,16,17,3,29,97,39,25,99195,1.63,325
1,1,255,11,5,16,17,3,29,28,39,25,99190,1.63,317
1,1,255,11,5,16,17,3,30,0,39,25,99189,1.63,312
1,1,255,11,5,16,17,3,30,203,39,25,99208,1.63,311
1,1,255,11,5,16,17,3,30,150,39,25,99196,1.63,311
1,1,255,11,5,16,17,3,30,81,39,25,99227,1.63,311
1,1,255,11,5,16,17,3,30,28,39,25,99221,1.63,310
1,1,255,11,5,16,17,3,30,28,39,25,99199,1.63,311
1,1,255,11,5,16,17,3,31,0,39,25,99222,1.56,311
1,1,255,11,5,16,17,3,31,134,39,25,99231,1.56,312
1,1,255,11,5,16,17,3,31,97,39,25,99232,1.56,311
1,1,255,11,5,16,17,3,31,28,39,25,99219,1.56,311
1,1,255,11,5,16,17,3,32,0,39,25,99209,1.56,311
1,1,255,11,5,16,17,3,32,187,39,25,99204,1.56,311
1,1,255,11,5,16,17,3,32,150,39,25,99223,1.56,311
1,1,255,11,5,16,17,3,32,97,39,25,99202,1.56,311
1,1,255,11,5,16,17,3,32,28,39,25,99195,1.51,311
1,1,255,11,5,16,17,3,32,216,39,25,99183,1.51,311
1,1,255,11,5,16,17,3,33,203,39,25,99221,1.51,311
1,1,255,11,5,16,17,3,33,150,39,25,99193,1.51,312
1,1,0,11,5,16,17,3,33,97,39,25,99221,1.31,311
1,1,0,11,5,16,17,3,33,28,39,25,99243,1.31,311
1,1,0,11,5,16,17,3,34,0,39,25,99204,1.31,311
1,1,0,11,5,16,17,3,34,203,39,25,99168,1.31,312
1,1,0,11,5,16,17,3,34,150,39,25,99212,1.31,312
1,1,0,11,5,16,17,3,34,81,39,25,99216,1.24,311
1,1,0,11,5,16,17,3,34,28,39,25,99179,1.24,311
1,1,0,11,5,16,17,3,35,0,39,25,99235,1.24,311
1,1,0,11,5,16,17,3,35,203,39,25,99226,1.24,311
1,1,0,11,5,16,17,3,35,134,39,25,99183,1.24,311
1,1,0,11,5,16,17,3,35,97,39,25,99218,1.24,311
1,1,0,11,5,16,17,3,35,28,39,25,99264,1.18,312
1,1,0,11,5,16,17,3,36,0,39,25,99196,1.18,312
1,1,0,11,5,16,17,3,36,187,39,25,99221,1.18,311
1,1,0,11,5,16,17,3,36,150,39,25,99179,1.18,311
1,1,0,11,5,16,17,3,36,97,39,25,99206,1.18,312
1,1,0,11,5,16,17,3,36,28,39,25,99200,1.12,311
1,1,0,11,5,16,17,3,36,216,39,25,99205,1.12,311
1,1,0,11,5,16,17,3,36,216,39,25,99213,1.12,311
1,1,0,11,5,16,17,3,37,150,39,25,99171,1.12,312
1,1,0,11,5,16,17,3,37,97,39,25,99218,1.12,312
1,1,1,11,5,16,17,3,37,28,39,25,99176,1.12,311
1,1,1,11,5,16,17,3,38,0,39,25,99197,1.03,311
1,1,1,11,5,16,17,3,38,203,39,25,99171,1.03,311
1,1,1,11,5,16,17,3,38,150,39,25,99161,1.03,311
1,1,1,11,5,16,17,3,38,81,39,25,99223,1.03,312
1,1,1,11,5,16,17,3,38,28,39,25,99202,1.03,311
1,1,1,11,5,16,17,3,39,0,39,25,99213,1.03,312
1,1,1,11,5,16,17,3,39,203,39,25,99186,0.95,311
1,1,1,11,5,16,17,3,39,134,39,25,99161,0.95,312
1,1,1,11,5,16,17,3,39,97,39,25,99200,0.95,312
1,1,1,11,5,16,17,3,39,28,39,25,99181,0.95,311
1,1,1,11,5,16,17,3,40,0,39,25,99216,0.95,312
1,1,1,11,5,16,17,3,40,187,39,25,99212,0.95,311
1,1,1,11,5,16,17,3,40,150,39,25,99204,0.95,311
1,1,1,11,5,16,17,3,40,97,39,25,99194,0.95,312
1,1,1,11,5,16,17,3,40,28,39,25,99202,0.88,311
1,1,1,11,5,16,17,3,40,216,39,25,99217,0.88,311
1,1,1,11,5,16,17,3,41,203,39,25,99156,0.88,312
1,1,1,11,5,16,17,3,41,150,39,25,99221,0.88,312
1,1,1,11,5,16,17,3,41,97,39,25,99199,0.88,312
1,1,2,11,5,16,17,3,41,28,39,25,99218,0.88,311
1,1,2,11,5,16,17,3,42,0,39,25,99217,0.88,311
1,1,2,11,5,16,17,3,42,203,39,25,99202,0.80,311
1,1,2,11,5,16,17,3,42,150,38,25,99193,0.80,311
1,1,2,11,5,16,17,3,42,81,38,25,99177,0.80,311
1,1,2,11,5,16,17,3,42,28,38,25,99173,0.80,311
1,1,2,11,5,16,17,3,43,0,38,25,99219,0.80,311
1,1,2,11,5,16,17,3,43,0,38,25,99197,0.80,311
1,1,2,11,5,16,17,3,43,134,38,25,99202,0.80,312
1,1,2,11,5,16,17,3,43,97,38,25,99198,0.80,311
1,1,2,11,5,16,17,3,43,28,38,25,99197,0.80,311
1,1,2,11,5,16,17,3,44,0,38,25,99199,0.71,312
1,1,2,11,5,16,17,3,44,187,38,25,99182,0.71,311
1,1,2,11,5,16,17,3,44,150,38,25,99187,0.71,311
1,1,2,11,5,16,17,3,44,97,38,25,99180,0.71,311
1,1,2,11,5,16,17,3,44,28,38,25,99231,0.71,312
1,1,2,11,5,16,17,3,44,216,38,25,99171,0.71,311
1,1,2,11,5,16,17,3,45,203,38,25,99207,0.71,311
1,1,2,11,5,16,17,3,45,150,38,25,99207,0.71,311
1,1,3,11,5,16,17,3,45,97,38,25,99203,0.71,311
1,1,3,11,5,16,17,3,45,28,38,25,99209,0.71,312
1,1,3,11,5,16,17,3,46,0,38,25,99189,0.63,311
1,1,3,11,5,16,17,3,46,203,38,25,99220,0.63,311
1,1,3,11,5,16,17,3,46,203,38,25,99194,0.63,311
1,1,3,11,5,16,17,3,46,81,38,25,99204,0.63,312
1,1,3,11,5,16,17,3,46,28,38,25,99193,0.63,312
1,1,3,11,5,16,17,3,47,0,38,25,99221,0.63,311
1,1,3,11,5,16,17,3,47,203,38,25,99211,0.63,311
1,1,3,11,5,16,17,3,47,134,38,25,99169,0.63,311
1,1,3,11,5,16,17,3,47,97,38,25,99192,0.63,312
1,1,3,11,5,16,17,3,47,28,38,25,99198,0.63,311
1,1,3,11,5,16,17,3,48,0,38,25,99219,0.63,312
1,1,3,11,5,16,17,3,48,187,38,25,99215,0.53,311
1,1,3,11,5,16,17,3,48,150,38,25,99212,0.53,311
1,1,3,11,5,16,17,3,48,97,38,25,99193,0.53,312
1,1,3,11,5,16,17,3,48,28,38,25,99186,0.53,311
1,1,3,11,5,16,17,3,48,216,38,25,99223,0.53,311
1,1,3,11,5,16,17,3,48,216,38,25,99225,0.53,311
1,1,3,11,5,16,17,3,49,150,38,25,99194,0.53,311
1,1,4,11,5,16,17,3,49,97,38,25,99197,0.53,311
1,1,4,11,5,16,17,3,49,28,38,25,99193,0.53,311
1,1,4,11,5,16,17,3,50,0,38,25,99180,0.53,311
1,1,4,11,5,16,17,3,50,203,38,25,99214,0.53,311
1,1,4,11,5,16,17,3,50,150,38,25,99200,0.53,312
1,1,4,11,5,16,17,3,50,81,38,25,99247,0.53,311
1,1,4,11,5,16,17,3,50,28,38,25,99181,0.47,311
1,1,4,11,5,16,17,3,51,0,38,25,99217,0.47,311
1,1,4,11,5,16,17,3,51,203,38,25,99221,0.47,311
1,1,4,11,5,16,17,3,51,134,38,25,99226,0.47,311
1,1,4,11,5,16,17,3,51,97,38,25,99212,0.47,311
1,1,4,11,5,16,17,3,51,28,38,25,99217,0.47,311
1,1,4,11,5,16,17,3,52,0,38,25,99211,0.47,311
1,1,4,11,5,16,17,3,52,187,38,25,99222,0.47,312
1,1,4,11,5,16,17,3,52,150,38,25,99212,0.47,311
1,1,4,11,5,16,17,3,52,97,38,25,99178,0.47,311
1,1,4,11,5,16,17,3,52,28,38,25,99198,0.47,312
1,1,4,11,5,16,17,3,52,216,38,25,99203,0.47,311
1,1,4,11,5,16,17,3,53,203,38,25,99174,0.47,311
1,1,5,11,5,16,17,3,53,150,38,25,99187,0.47,311
1,1,5,11,5,16,17,3,53,97,38,25,99210,0.47,312
1,1,5,11,5,16,17,3,53,28,38,25,99200,0.47,312
1,1,5,11,5,16,17,3,54,0,38,25,99177,0.39,312
1,1,5,11,5,16,17,3,54,203,38,25,99206,0.39,311
1,1,5,11,5,16,17,3,54,150,38,25,99224,0.39,311
1,1,5,11,5,16,17,3,54,81,38,25,99213,0.39,312
1,1,5,11,5,16,17,3,54,28,38,25,99196,0.39,311
1,1,5,11,5,16,17,3,55,0,38,25,99198,0.39,311
1,1,5,11,5,16,17,3,55,203,38,25,99210,0.39,311
1,1,5,11,5,16,17,3,55,134,38,25,99209,0.39,311
1,1,5,11,5,16,17,3,55,97,38,25,99223,0.39,312
1,1,5,11,5,16,17,3,55,28,38,25,99148,0.39,311
1,1,5,11,5,16,17,3,56,0,38,25,99224,0.39,312
1,1,5,11,5,16,17,3,56,187,38,25,99218,0.39,312
1,1,5,11,5,16,17,3,56,150,38,25,99172,0.39,311
1,1,5,11,5,16,17,3,56,97,38,25,99204,0.39,311
1,1,5,11,5,16,17,3,56,28,38,25,99219,0.39,311
1,1,5,11,5,16,17,3,56,216,38,25,99195,0.39,311
1,1,6,11,5,16,17,3,57,203,38,25,99204,0.39,311
1,1,6,11,5,16,17,3,57,150,38,25,99197,0.39,311
1,1,6,11,5,16,17,3,57,97,38,25,99191,0.39,311
1,1,6,11,5,16,17,3,57,28,38,25,99166,0.39,311
1,1,6,11,5,16,17,3,58,0,38,25,99212,0.39,312
1,1,6,11,5,16,17,3,58,203,38,25,99211,0.29,311
1,1,6,11,5,16,17,3,58,150,38,25,99181,0.29,311
1,1,6,11,5,16,17,3,58,81,38,25,99178,0.29,311
1,1,6,11,5,16,17,3,58,28,38,25,99190,0.29,311
1,1,6,11,5,16,17,3,59,0,38,25,99191,0.29,311
1,1,6,11,5,16,17,3,59,203,38,25,99193,0.29,311
1,1,6,11,5,16,17,3,59,134,38,25,99167,0.29,311
1,1,6,11,5,16,17,3,59,97,38,25,99141,0.29,311
1,1,6,11,5,16,17,3,59,28,38,25,99188,0.29,312
1,1,6,11,5,16,17,4,0,0,38,25,99185,0.29,311
1,1,6,11,5,16,17,4,0,187,38,25,99190,0.29,311
1,1,6,11,5,16,17,4,0,150,38,25,99184,0.29,311
1,1,6,11,5,16,17,4,0,97,38,25,99187,0.29,311
1,1,6,11,5,16,17,4,0,28,38,25,99180,0.29,311
1,1,6,11,5,16,17,4,0,216,38,25,99177,0.29,312
1,1,7,11,5,16,17,4,1,203,38,25,99195,0.29,312
1,1,7,11,5,16,17,4,1,150,38,25,99222,0.29,311
1,1,7,11,5,16,17,4,1,97,38,25,99209,0.29,311
1,1,7,11,5,16,17,4,1,28,38,25,99179,0.29,312
1,1,7,11,5,16,17,4,2,0,38,25,99166,0.29,311
1,1,7,11,5,16,17,4,2,203,38,25,99209,0.29,311
1,1,7,11,5,16,17,4,2,150,38,25,99189,0.29,312
1,1,7,11,5,16,17,4,2,81,38,25,99202,0.29,311
1,1,7,11,5,16,17,4,2,28,38,25,99172,0.29,311
1,1,7,11,5,16,17,4,3,0,38,25,99220,0.00,311
1,1,7,11,5,16,17,4,3,203,38,25,99189,0.00,312
1,1,7,11,5,16,17,4,3,134,38,25,99191,0.00,311
1,1,7,11,5,16,17,4,3,97,38,25,99192,0.00,311
1,1,7,11,5,16,17,4,3,28,38,25,99176,0.00,312
1,1,7,11,5,16,17,4,4,0,38,25,99193,0.00,311
1,1,7,11,5,16,17,4,4,187,38,25,99170,0.00,312
1,1,7,11,5,16,17,4,4,150,38,25,99197,0.00,312
1,1,7,11,5,16,17,4,4,97,38,25,99218,0.00,312
1,1,7,11,5,16,17,4,4,28,38,25,99206,0.00,312
1,1,8,11,5,16,17,4,4,216,38,25,99192,0.00,312
1,1,8,11,5,16,17,4,5,203,38,25,99192,0.00,310
1,1,8,11,5,16,17,4,5,150,38,25,99222,0.00,311
1,1,8,11,5,16,17,4,5,97,38,25,99222,0.00,311
1,1,8,11,5,16,17,4,5,28,38,25,99210,0.16,311
1,1,8,11,5,16,17,4,6,0,38,25,99166,0.16,312
1,1,8,11,5,16,17,4,6,203,38,25,99157,0.16,311
1,1,8,11,5,16,17,4,6,150,38,25,99164,0.16,311
1,1,8,11,5,16,17,4,6,81,38,25,99209,0.16,311
1,1,8,11,5,16,17,4,6,28,38,25,99187,0.16,312
1,1,8,11,5,16,17,4,7,0,38,25,99219,0.16,312
1,1,8,11,5,16,17,4,7,203,38,25,99185,0.16,311
1,1,8,11,5,16,17,4,7,134,38,25,99191,0.16,312
1,1,8,11,5,16,17,4,7,97,38,25,99219,0.16,312
1,1,8,11,5,16,17,4,7,28,38,25,99176,0.16,312
1,1,8,11,5,16,17,4,8,0,38,25,99165,0.16,312
1,1,8,11,5,16,17,4,8,187,38,25,99182,0.16,311
1,1,8,11,5,16,17,4,8,150,38,25,99144,0.16,311
1,1,8,11,5,16,17,4,8,97,38,25,99187,0.16,312
1,1,9,11,5,16,17,4,8,28,38,25,99161,0.16,311
1,1,9,11,5,16,17,4,8,216,38,25,99187,0.16,311
1,1,9,11,5,16,17,4,9,203,38,25,99223,0.16,311
1,1,9,11,5,16,17,4,9,150,38,25,99193,0.16,311
1,1,9,11,5,16,17,4,9,97,38,25,99200,0.16,311
1,1,9,11,5,16,17,4,9,28,38,25,99211,0.16,311
1,1,9,11,5,16,17,4,10,0,38,25,99184,0.16,312
1,1,9,11,5,16,17,4,10,203,38,25,99161,0.16,312
1,1,9,11,5,16,17,4,10,150,38,25,99188,0.16,312
1,1,9,11,5,16,17,4,10,81,38,25,99151,0.00,312
1,1,9,11,5,16,17,4,10,28,38,25,99200,0.00,311
1,1,9,11,5,16,17,4,11,0,38,25,99162,0.00,311
1,1,9,11,5,16,17,4,11,203,38,25,99188,0.00,312
1,1,9,11,5,16,17,4,11,134,38,25,99206,0.00,311
1,1,9,11,5,16,17,4,11,97,38,25,99180,0.00,311
1,1,9,11,5,16,17,4,11,28,38,25,99171,0.00,311
1,1,9,11,5,16,17,4,12,0,38,25,99190,0.00,312
1,1,9,11,5,16,17,4,12,187,38,25,99194,0.00,312
1,1,9,11,5,16,17,4,12,150,38,25,99195,0.00,312
1,1,10,11,5,16,17,4,12,97,38,25,99229,0.00,312
1,1,10,11,5,16,17,4,12,28,38,25,99200,0.00,312
1,1,10,11,5,16,17,4,12,216,38,25,99188,0.00,311
1,1,10,11,5,16,17,4,13,203,38,25,99168,0.00,311
1,1,10,11,5,16,17,4,13,150,38,25,99207,0.00,312
1,1,10,11,5,16,17,4,13,97,38,25,99166,0.00,311
1,1,10,11,5,16,17,4,13,28,38,25,99150,0.00,311
1,1,10,11,5,16,17,4,14,0,38,25,99229,0.00,311
1,1,10,11,5,16,17,4,14,203,38,25,99171,0.00,311
1,1,10,11,5,16,17,4,14,150,38,25,99210,0.00,311
1,1,10,11,5,16,17,4,14,81,38,25,99165,0.00,311
1,1,10,11,5,16,17,4,14,28,38,25,99191,0.00,312
1,1,10,11,5,16,17,4,15,0,38,25,99193,0.00,311
1,1,10,11,5,16,17,4,15,203,38,25,99173,0.00,311
1,1,10,11,5,16,17,4,15,134,38,25,99171,0.00,311
1,1,10,11,5,16,17,4,15,97,38,25,99202,0.00,311
1,1,10,11,5,16,17,4,15,28,38,25,99227,0.00,312
1,1,10,11,5,16,17,4,16,0,38,25,99195,0.00,312
1,1,10,11,5,16,17,4,16,187,38,25,99145,0.00,312
1,1,10,11,5,16,17,4,16,150,38,25,99188,0.00,311
1,1,11,11,5,16,17,4,16,97,38,25,99218,0.00,311
1,1,11,11,5,16,17,4,16,28,38,25,99174,0.00,311
1,1,11,11,5,16,17,4,16,216,38,25,99201,0.00,311
1,1,11,11,5,16,17,4,17,203,38,25,99150,0.00,312
1,1,11,11,5,16,17,4,17,150,38,25,99180,0.00,311
1,1,11,11,5,16,17,4,17,97,38,25,99180,0.00,311
1,1,11,11,5,16,17,4,17,28,38,25,99200,0.00,312
1,1,11,11,5,16,17,4,18,0,38,25,99218,0.00,311
1,1,11,11,5,16,17,4,18,203,38,25,99200,0.00,312
1,1,11,11,5,16,17,4,18,150,38,25,99191,0.00,311
1,1,11,11,5,16,17,4,18,81,38,25,99179,0.00,311
1,1,11,11,5,16,17,4,18,28,38,25,99197,0.00,311
1,1,11,11,5,16,17,4,19,0,38,25,99183,0.00,312
1,1,11,11,5,16,17,4,19,0,38,25,99182,0.00,312
1,1,11,11,5,16,17,4,19,134,38,25,99197,0.00,311
1,1,11,11,5,16,17,4,19,97,38,25,99200,0.00,312
1,1,11,11,5,16,17,4,19,28,38,25,99175,0.00,312
1,1,11,11,5,16,17,4,20,0,38,25,99221,0.00,311
1,1,11,11,5,16,17,4,20,187,38,25,99180,0.00,311
1,1,12,11,5,16,17,4,20,150,38,25,99188,0.00,311
1,1,12,11,5,16,17,4,20,97,38,25,99195,0.00,311
1,1,12,11,5,16,17,4,20,28,38,25,99159,0.00,311
1,1,12,11,5,16,17,4,20,216,38,25,99178,0.08,311
1,1,12,11,5,16,17,4,21,203,38,25,99218,0.08,312
1,1,12,11,5,16,17,4,21,150,38,25,99199,0.08,311
1,1,12,11,5,16,17,4,21,97,38,25,99214,0.08,312
1,1,12,11,5,16,17,4,21,28,38,25,99178,0.08,312
1,1,12,11,5,16,17,4,21,28,38,25,99194,0.08,312
1,1,12,11,5,16,17,4,22,0,38,25,99178,0.08,311
1,1,12,11,5,16,17,4,22,150,38,25,99218,0.08,311
1,1,12,11,5,16,17,4,22,81,38,25,99231,0.08,312
1,1,12,11,5,16,17,4,22,28,38,25,99182,0.08,312
1,1,12,11,5,16,17,4,23,0,38,25,99201,0.08,312
1,1,12,11,5,16,17,4,23,203,38,25,99185,0.08,312
1,1,12,11,5,16,17,4,23,134,38,25,99197,0.08,311
1,1,12,11,5,16,17,4,23,97,38,25,99184,0.08,311
1,1,12,11,5,16,17,4,23,28,38,25,99185,0.08,311
1,1,12,11,5,16,17,4,24,0,38,25,99205,0.08,311
1,1,12,11,5,16,17,4,24,187,38,25,99183,0.08,312
1,1,13,11,5,16,17,4,24,150,38,25,99182,0.08,312
1,1,13,11,5,16,17,4,24,97,38,25,99173,0.08,312
1,1,13,11,5,16,17,4,24,28,38,25,99166,0.08,311
1,1,13,11,5,16,17,4,24,216,38,25,99165,0.08,311
1,1,13,11,5,16,17,4,24,216,38,25,99155,0.08,312
1,1,13,11,5,16,17,4,25,150,38,25,99181,0.08,311
1,1,13,11,5,16,17,4,25,97,38,25,99238,0.08,311
1,1,13,11,5,16,17,4,25,28,38,25,99186,0.08,311
1,1,13,11,5,16,17,4,26,0,38,25,99224,0.00,312
1,1,13,11,5,16,17,4,26,203,38,25,99219,0.00,311
1,1,13,11,5,16,17,4,26,150,38,25,99190,0.00,312
1,1,13,11,5,16,17,4,26,81,38,25,99207,0.00,312
1,1,13,11,5,16,17,4,26,28,38,25,99176,0.00,311
1,1,13,11,5,16,17,4,27,0,38,25,99184,0.21,312
1,1,13,11,5,16,17,4,27,203,38,25,99195,0.21,311
1,1,13,11,5,16,17,4,27,134,38,25,99210,0.21,311
1,1,13,11,5,16,17,4,27,97,38,25,99178,0.21,312
1,1,13,11,5,16,17,4,27,28,38,25,99191,0.21,311
1,1,13,11,5,16,17,4,28,0,38,25,99188,0.21,311
1,1,13,11,5,16,17,4,28,187,38,25,99207,0.21,312
1,1,14,11,5,16,17,4,28,150,38,25,99222,0.21,311
1,1,14,11,5,16,17,4,28,97,38,25,99152,0.21,311
1,1,14,11,5,16,17,4,28,28,38,25,99190,0.21,311
1,1,14,11,5,16,17,4,28,216,38,25,99238,0.21,311
1,1,14,11,5,16,17,4,29,203,38,25,99196,0.21,312
1,1,14,11,5,16,17,4,29,150,38,25,99178,0.21,311
1,1,14,11,5,16,17,4,29,97,38,25,99196,0.21,311
1,1,14,11,5,16,17,4,29,28,38,25,99179,0.21,311
1,1,14,11,5,16,17,4,30,0,38,25,99202,0.21,311
1,1,14,11,5,16,17,4,30,203,38,25,99202,0.21,311
1,1,14,11,5,16,17,4,30,150,38,25,99188,0.21,312
1,1,14,11,5,16,17,4,30,81,38,25,99169,0.21,312
1,1,14,11,5,16,17,4,30,28,38,25,99194,0.21,311
1,1,14,11,5,16,17,4,31,0,38,25,99185,0.21,311
1,1,14,11,5,16,17,4,31,0,38,25,99182,0.21,311
1,1,14,11,5,16,17,4,31,134,38,25,99189,0.21,311
1,1,14,11,5,16,17,4,31,97,38,25,99200,0.21,312
1,1,14,11,5,16,17,4,31,28,38,25,99164,0.21,311
1,1,14,11,5,16,17,4,32,0,38,25,99190,0.00,311
1,1,14,11,5,16,17,4,32,187,37,25,99166,0.00,312
1,1,14,11,5,16,17,4,32,150,37,25,99207,0.23,311
1,1,14,11,5,16,17,4,32,97,37,25,99179,0.23,311
1,1,14,11,5,16,17,4,32,28,37,25,99180,0.23,311
1,1,14,11,5,16,17,4,32,216,37,25,99171,0.23,312
1,1,14,11,5,16,17,4,33,203,37,25,99169,0.23,311
1,1,14,11,5,16,17,4,33,150,37,25,99209,0.23,312
1,1,14,11,5,16,17,4,33,97,38,25,99225,0.23,311
1,1,14,11,5,16,17,4,33,28,38,25,99216,0.23,312
1,1,15,11,5,16,17,4,34,0,38,25,99167,0.23,311
1,1,15,11,5,16,17,4,34,203,38,25,99184,0.23,312
1,1,15,11,5,16,17,4,34,150,37,25,99206,0.23,312
1,1,15,11,5,16,17,4,34,81,37,25,99179,0.23,312
1,1,15,11,5,16,17,4,34,28,37,25,99217,0.23,312
1,1,15,11,5,16,17,4,35,0,37,25,99214,0.23,312
1,1,15,11,5,16,17,4,35,203,37,25,99194,0.23,311
1,1,15,11,5,16,17,4,35,134,37,25,99205,0.23,311
1,1,15,11,5,16,17,4,35,97,37,25,99197,0.23,311
1,1,15,11,5,16,17,4,35,28,37,25,99212,0.23,312
1,1,15,11,5,16,17,4,36,0,37,25,99184,0.23,311
1,1,15,11,5,16,17,4,36,187,37,25,99168,0.23,312
1,1,15,11,5,16,17,4,36,150,37,25,99198,0.23,312
1,1,15,11,5,16,17,4,36,97,37,25,99207,0.23,312
1,1,15,11,5,16,17,4,36,28,37,25,99208,0.23,311
1,1,15,11,5,16,17,4,36,216,37,25,99226,0.23,312
1,1,15,11,5,16,17,4,36,216,37,25,99223,0.23,312
1,1,15,11,5,16,17,4,37,150,37,25,99190,0.00,312
1,1,15,11,5,16,17,4,37,97,37,25,99213,0.24,312
1,1,15,11,5,16,17,4,37,28,37,25,99180,0.24,311
1,1,15,11,5,16,17,4,38,0,37,25,99174,0.24,311
1,1,15,11,5,16,17,4,38,203,37,25,99154,0.24,311
1,1,15,11,5,16,17,4,38,150,37,25,99198,0.24,311
1,1,15,11,5,16,17,4,38,81,37,25,99165,0.24,311
1,1,15,11,5,16,17,4,38,28,37,25,99191,0.24,311
1,1,15,11,5,16,17,4,38,28,37,25,99208,0.24,312
1,1,15,11,5,16,17,4,39,203,37,25,99190,0.24,311
1,1,15,11,5,16,17,4,39,134,37,25,99180,0.24,312
1,1,15,11,5,16,17,4,39,134,37,25,99174,0.24,311
1,1,15,11,5,16,17,4,39,28,37,25,99189,0.24,312
1,1,15,11,5,16,17,4,40,0,37,25,99220,0.24,311
1,1,15,11,5,16,17,4,40,187,37,25,99196,0.24,311
1,1,15,11,5,16,17,4,40,150,37,25,99228,0.24,312
1,1,15,11,5,16,17,4,40,97,37,25,99206,0.24,311
1,1,15,11,5,16,17,4,40,28,37,25,99188,0.24,311
1,1,15,11,5,16,17,4,40,216,37,25,99190,0.36,312
1,1,15,11,5,16,17,4,41,203,37,25,99194,0.36,312
1,1,15,11,5,16,17,4,41,150,37,25,99192,0.36,311
1,1,15,11,5,16,17,4,41,97,37,25,99206,0.36,312
1,1,15,11,5,16,17,4,41,28,37,25,99231,0.36,312
1,1,15,11,5,16,17,4,42,0,37,25,99143,0.36,312
1,1,15,11,5,16,17,4,42,203,37,25,99223,0.36,311
1,1,15,11,5,16,17,4,42,150,37,25,99192,0.36,312
1,1,15,11,5,16,17,4,42,81,37,25,99201,0.36,312
1,1,15,11,5,16,17,4,42,28,37,26,99177,0.36,311
1,1,15,11,5,16,17,4,42,28,37,25,99183,0.36,312
1,1,16,11,5,16,17,4,43,203,37,26,99184,0.36,311
1,1,16,11,5,16,17,4,43,134,37,25,99165,0.36,311
1,1,16,11,5,16,17,4,43,97,37,25,99163,0.36,311
1,1,16,11,5,16,17,4,43,28,37,26,99185,0.36,312
1,1,16,11,5,16,17,4,44,0,37,26,99185,0.36,312
1,1,16,11,5,16,17,4,44,187,37,25,99198,0.39,312
1,1,16,11,5,16,17,4,44,150,37,26,99163,0.39,311
1,1,16,11,5,16,17,4,44,97,37,26,99216,0.39,311
1,1,16,11,5,16,17,4,44,28,37,26,99201,0.39,311
1,1,16,11,5,16,17,4,44,216,37,26,99169,0.39,311
1,1,16,11,5,16,17,4,45,203,37,26,99195,0.39,312
1,1,16,11,5,16,17,4,45,150,37,26,99179,0.39,311
1,1,16,11,5,16,17,4,45,97,37,26,99192,0.39,311
1,1,16,11,5,16,17,4,45,28,37,26,99178,0.39,311
1,1,16,11,5,16,17,4,46,0,37,26,99187,0.39,311
1,1,16,11,5,16,17,4,46,203,37,26,99183,0.39,311
1,1,16,11,5,16,17,4,46,150,37,26,99201,0.39,311
1,1,16,11,5,16,17,4,46,81,37,26,99178,0.39,311
1,1,16,11,5,16,17,4,46,28,37,26,99216,0.39,312
1,1,16,11,5,16,17,4,47,0,37,26,99142,0.39,311
1,1,16,11,5,16,17,4,47,203,37,26,99180,0.39,312
1,1,16,11,5,16,17,4,47,134,37,26,99228,0.39,311
1,1,16,11,5,16,17,4,47,97,37,26,99191,0.39,311
1,1,16,11,5,16,17,4,47,28,37,26,99214,0.39,311
1,1,16,11,5,16,17,4,48,0,37,26,99205,0.33,312
1,1,16,11,5,16,17,4,48,187,37,26,99175,0.33,312
1,1,16,11,5,16,17,4,48,150,37,26,99207,0.33,311
1,1,16,11,5,16,17,4,48,97,37,26,99193,0.33,312
1,1,16,11,5,16,17,4,48,28,37,26,99162,0.33,312
1,1,16,11,5,16,17,4,48,216,37,26,99205,0.33,312
1,1,16,11,5,16,17,4,48,216,37,26,99149,0.33,310
1,1,16,11,5,16,17,4,49,150,37,26,99224,0.33,311
1,1,16,11,5,16,17,4,49,97,37,26,99182,0.33,312
1,1,16,11,5,16,17,4,49,28,37,26,99206,0.33,311
1,1,16,11,5,16,17,4,50,0,37,26,99211,0.33,312
